input_idx,layer_name,layer_type,op_type,M,K,P,input_sparsity,output_sparsity,weight_sparsity,input_shape,output_shape
156,layer2.2.conv3,Conv2d,MM,784,128,512,0.4883510044642857,0.0,0.249542236328125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
156,layer2.3.conv1,Conv2d,MM,784,512,128,0.3434585259885204,0.0,0.1254119873046875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
156,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5305225605867347,0.0,0.3639458550347222,"(1, 128, 28, 28)","(1, 128, 28, 28)"
156,layer2.3.conv3,Conv2d,MM,784,128,512,0.47579520089285715,0.0,0.2506561279296875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
156,layer3.0.conv1,Conv2d,MM,784,512,256,0.4031558912627551,0.0,0.1753387451171875,"(1, 512, 28, 28)","(1, 256, 28, 28)"
156,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5571089764030612,0.0,0.4979570176866319,"(1, 256, 28, 28)","(1, 256, 14, 14)"
156,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5027503188775511,0.0,0.3446197509765625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
156,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.4031558912627551,0.0,0.3462200164794922,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
156,layer3.1.conv1,Conv2d,MM,196,1024,256,0.5017588089923469,0.0,0.176849365234375,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
156,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5016940369897959,0.0,0.497650146484375,"(1, 256, 14, 14)","(1, 256, 14, 14)"
156,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5368901466836735,0.0,0.3447227478027344,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
156,layer3.2.conv1,Conv2d,MM,196,1024,256,0.37875179368622447,0.0,0.17665481567382812,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
156,layer3.2.conv2,Conv2d,MM,196,2304,256,0.4867665816326531,0.0,0.4983045789930556,"(1, 256, 14, 14)","(1, 256, 14, 14)"
156,layer3.2.conv3,Conv2d,MM,196,256,1024,0.5448022959183674,0.0,0.34551239013671875,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
156,layer3.3.conv1,Conv2d,MM,196,1024,256,0.32914640465561223,0.0,0.17632293701171875,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
156,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5273238201530612,0.0,0.4970974392361111,"(1, 256, 14, 14)","(1, 256, 14, 14)"
156,layer3.3.conv3,Conv2d,MM,196,256,1024,0.5061782525510204,0.0,0.3450355529785156,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
156,layer3.4.conv1,Conv2d,MM,196,1024,256,0.3408950494260204,0.0,0.17679214477539062,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
156,layer3.4.conv2,Conv2d,MM,196,2304,256,0.4805883290816326,0.0,0.497589111328125,"(1, 256, 14, 14)","(1, 256, 14, 14)"
156,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5143893494897959,0.0,0.3448219299316406,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
156,layer3.5.conv1,Conv2d,MM,196,1024,256,0.3223503268494898,0.0,0.177642822265625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
156,layer3.5.conv2,Conv2d,MM,196,2304,256,0.45021524234693877,0.0,0.4983486599392361,"(1, 256, 14, 14)","(1, 256, 14, 14)"
156,layer3.5.conv3,Conv2d,MM,196,256,1024,0.5246930803571429,0.0,0.34665679931640625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
156,layer4.0.conv1,Conv2d,MM,196,1024,512,0.37790477519132654,0.0,0.24786758422851562,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
156,layer4.0.conv2,Conv2d,MM,49,4608,512,0.4976383131377551,0.0,0.6575762430826823,"(1, 512, 14, 14)","(1, 512, 7, 7)"
156,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5004783163265306,0.0,0.47304725646972656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
156,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.37790477519132654,0.0,0.47341394424438477,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
156,layer4.1.conv1,Conv2d,MM,49,2048,512,0.4991828762755102,0.0,0.2484149932861328,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
156,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5186144770408163,0.0,0.6577097574869791,"(1, 512, 7, 7)","(1, 512, 7, 7)"
156,layer4.1.conv3,Conv2d,MM,49,512,2048,0.5138711734693877,0.0,0.47354793548583984,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
156,layer4.2.conv1,Conv2d,MM,49,2048,512,0.3475964604591837,0.0,0.24907970428466797,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
156,layer4.2.conv2,Conv2d,MM,49,4608,512,0.4992825255102041,0.0,0.6571294996473525,"(1, 512, 7, 7)","(1, 512, 7, 7)"
156,layer4.2.conv3,Conv2d,MM,49,512,2048,0.5025111607142857,0.0,0.47315502166748047,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
156,fc,Linear,MV,1,2048,1000,0.0615234375,0.0,0.89511572265625,"(1, 2048)","(1, 1000)"
157,conv1,Conv2d,MM,12544,147,64,0.0,0.0,0.5718537414965986,"(1, 3, 224, 224)","(1, 64, 112, 112)"
157,layer1.0.conv1,Conv2d,MM,3136,64,64,0.002640704719387755,0.0,0.0859375,"(1, 64, 56, 56)","(1, 64, 56, 56)"
157,layer1.0.conv2,Conv2d,MM,3136,576,64,0.5519023038903061,0.0,0.2620985243055556,"(1, 64, 56, 56)","(1, 64, 56, 56)"
157,layer1.0.conv3,Conv2d,MM,3136,64,256,0.4789291693239796,0.0,0.17437744140625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
157,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.002640704719387755,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
157,layer1.1.conv1,Conv2d,MM,3136,256,64,0.55999755859375,0.0,0.09039306640625,"(1, 256, 56, 56)","(1, 64, 56, 56)"
157,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5503079161352041,0.0,0.2604166666666667,"(1, 64, 56, 56)","(1, 64, 56, 56)"
157,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5380361128826531,0.0,0.1766357421875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
157,layer1.2.conv1,Conv2d,MM,3136,256,64,0.33817462531887754,0.0,0.0860595703125,"(1, 256, 56, 56)","(1, 64, 56, 56)"
157,layer1.2.conv2,Conv2d,MM,3136,576,64,0.45278121014030615,0.0,0.2588433159722222,"(1, 64, 56, 56)","(1, 64, 56, 56)"
157,layer1.2.conv3,Conv2d,MM,3136,64,256,0.45070352359693877,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
157,layer2.0.conv1,Conv2d,MM,3136,256,128,0.34561094945790816,0.0,0.127471923828125,"(1, 256, 56, 56)","(1, 128, 56, 56)"
157,layer2.0.conv2,Conv2d,MM,784,1152,128,0.4750503228635204,0.0,0.3613349066840278,"(1, 128, 56, 56)","(1, 128, 28, 28)"
157,layer2.0.conv3,Conv2d,MM,784,128,512,0.42109773596938777,0.0,0.24652099609375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
157,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.34561094945790816,0.0,0.247039794921875,"(1, 256, 56, 56)","(1, 512, 28, 28)"
157,layer2.1.conv1,Conv2d,MM,784,512,128,0.47633579799107145,0.0,0.126190185546875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
157,layer2.1.conv2,Conv2d,MM,784,1152,128,0.4701650191326531,0.0,0.3676622178819444,"(1, 128, 28, 28)","(1, 128, 28, 28)"
157,layer2.1.conv3,Conv2d,MM,784,128,512,0.4915298150510204,0.0,0.24383544921875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
157,layer2.2.conv1,Conv2d,MM,784,512,128,0.39417251275510207,0.0,0.12567138671875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
157,layer2.2.conv2,Conv2d,MM,784,1152,128,0.46237244897959184,0.0,0.3665500217013889,"(1, 128, 28, 28)","(1, 128, 28, 28)"
157,layer2.2.conv3,Conv2d,MM,784,128,512,0.48842075892857145,0.0,0.249542236328125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
157,layer2.3.conv1,Conv2d,MM,784,512,128,0.3438097895408163,0.0,0.1254119873046875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
157,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5291175063775511,0.0,0.3639458550347222,"(1, 128, 28, 28)","(1, 128, 28, 28)"
157,layer2.3.conv3,Conv2d,MM,784,128,512,0.4750279017857143,0.0,0.2506561279296875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
157,layer3.0.conv1,Conv2d,MM,784,512,256,0.4027797154017857,0.0,0.1753387451171875,"(1, 512, 28, 28)","(1, 256, 28, 28)"
157,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5565708705357143,0.0,0.4979570176866319,"(1, 256, 28, 28)","(1, 256, 14, 14)"
157,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5024115114795918,0.0,0.3446197509765625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
157,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.4027797154017857,0.0,0.3462200164794922,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
157,layer3.1.conv1,Conv2d,MM,196,1024,256,0.5017737563775511,0.0,0.176849365234375,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
157,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5022919323979592,0.0,0.497650146484375,"(1, 256, 14, 14)","(1, 256, 14, 14)"
157,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5357940051020408,0.0,0.3447227478027344,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
157,layer3.2.conv1,Conv2d,MM,196,1024,256,0.3795539700255102,0.0,0.17665481567382812,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
157,layer3.2.conv2,Conv2d,MM,196,2304,256,0.4856505102040816,0.0,0.4983045789930556,"(1, 256, 14, 14)","(1, 256, 14, 14)"
157,layer3.2.conv3,Conv2d,MM,196,256,1024,0.5422712053571429,0.0,0.34551239013671875,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
157,layer3.3.conv1,Conv2d,MM,196,1024,256,0.3293357382015306,0.0,0.17632293701171875,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
157,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5291573660714286,0.0,0.4970974392361111,"(1, 256, 14, 14)","(1, 256, 14, 14)"
157,layer3.3.conv3,Conv2d,MM,196,256,1024,0.5040258290816326,0.0,0.3450355529785156,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
157,layer3.4.conv1,Conv2d,MM,196,1024,256,0.3410495057397959,0.0,0.17679214477539062,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
157,layer3.4.conv2,Conv2d,MM,196,2304,256,0.4801698022959184,0.0,0.497589111328125,"(1, 256, 14, 14)","(1, 256, 14, 14)"
157,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5140505420918368,0.0,0.3448219299316406,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
157,layer3.5.conv1,Conv2d,MM,196,1024,256,0.32228555484693877,0.0,0.177642822265625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
157,layer3.5.conv2,Conv2d,MM,196,2304,256,0.450015943877551,0.0,0.4983486599392361,"(1, 256, 14, 14)","(1, 256, 14, 14)"
157,layer3.5.conv3,Conv2d,MM,196,256,1024,0.5249123086734694,0.0,0.34665679931640625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
157,layer4.0.conv1,Conv2d,MM,196,1024,512,0.3772819674744898,0.0,0.24786758422851562,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
157,layer4.0.conv2,Conv2d,MM,49,4608,512,0.4965322066326531,0.0,0.6575762430826823,"(1, 512, 14, 14)","(1, 512, 7, 7)"
157,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5014349489795918,0.0,0.47304725646972656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
157,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.3772819674744898,0.0,0.47341394424438477,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
157,layer4.1.conv1,Conv2d,MM,49,2048,512,0.49887396364795916,0.0,0.2484149932861328,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
157,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5184151785714286,0.0,0.6577097574869791,"(1, 512, 7, 7)","(1, 512, 7, 7)"
157,layer4.1.conv3,Conv2d,MM,49,512,2048,0.5147480867346939,0.0,0.47354793548583984,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
157,layer4.2.conv1,Conv2d,MM,49,2048,512,0.3473573022959184,0.0,0.24907970428466797,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
157,layer4.2.conv2,Conv2d,MM,49,4608,512,0.499202806122449,0.0,0.6571294996473525,"(1, 512, 7, 7)","(1, 512, 7, 7)"
157,layer4.2.conv3,Conv2d,MM,49,512,2048,0.5017936862244898,0.0,0.47315502166748047,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
157,fc,Linear,MV,1,2048,1000,0.05615234375,0.0,0.89511572265625,"(1, 2048)","(1, 1000)"
158,conv1,Conv2d,MM,12544,147,64,0.0,0.0,0.5718537414965986,"(1, 3, 224, 224)","(1, 64, 112, 112)"
158,layer1.0.conv1,Conv2d,MM,3136,64,64,0.002366669323979592,0.0,0.0859375,"(1, 64, 56, 56)","(1, 64, 56, 56)"
158,layer1.0.conv2,Conv2d,MM,3136,576,64,0.5524503746811225,0.0,0.2620985243055556,"(1, 64, 56, 56)","(1, 64, 56, 56)"
158,layer1.0.conv3,Conv2d,MM,3136,64,256,0.48051359215561223,0.0,0.17437744140625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
158,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.002366669323979592,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
158,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5593049964126275,0.0,0.09039306640625,"(1, 256, 56, 56)","(1, 64, 56, 56)"
158,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5507413903061225,0.0,0.2604166666666667,"(1, 64, 56, 56)","(1, 64, 56, 56)"
158,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5382453762755102,0.0,0.1766357421875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
158,layer1.2.conv1,Conv2d,MM,3136,256,64,0.33749451929209184,0.0,0.0860595703125,"(1, 256, 56, 56)","(1, 64, 56, 56)"
158,layer1.2.conv2,Conv2d,MM,3136,576,64,0.45180963010204084,0.0,0.2588433159722222,"(1, 64, 56, 56)","(1, 64, 56, 56)"
158,layer1.2.conv3,Conv2d,MM,3136,64,256,0.44974689094387754,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
158,layer2.0.conv1,Conv2d,MM,3136,256,128,0.34599086216517855,0.0,0.127471923828125,"(1, 256, 56, 56)","(1, 128, 56, 56)"
158,layer2.0.conv2,Conv2d,MM,784,1152,128,0.4741734095982143,0.0,0.3613349066840278,"(1, 128, 56, 56)","(1, 128, 28, 28)"
158,layer2.0.conv3,Conv2d,MM,784,128,512,0.42256257971938777,0.0,0.24652099609375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
158,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.34599086216517855,0.0,0.247039794921875,"(1, 256, 56, 56)","(1, 512, 28, 28)"
158,layer2.1.conv1,Conv2d,MM,784,512,128,0.47644790338010207,0.0,0.126190185546875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
158,layer2.1.conv2,Conv2d,MM,784,1152,128,0.4714405293367347,0.0,0.3676622178819444,"(1, 128, 28, 28)","(1, 128, 28, 28)"
158,layer2.1.conv3,Conv2d,MM,784,128,512,0.49319395727040816,0.0,0.24383544921875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
158,layer2.2.conv1,Conv2d,MM,784,512,128,0.3944590043048469,0.0,0.12567138671875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
158,layer2.2.conv2,Conv2d,MM,784,1152,128,0.46337890625,0.0,0.3665500217013889,"(1, 128, 28, 28)","(1, 128, 28, 28)"
158,layer2.2.conv3,Conv2d,MM,784,128,512,0.4886100924744898,0.0,0.249542236328125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
158,layer2.3.conv1,Conv2d,MM,784,512,128,0.3429328762755102,0.0,0.1254119873046875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
158,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5300043845663265,0.0,0.3639458550347222,"(1, 128, 28, 28)","(1, 128, 28, 28)"
158,layer2.3.conv3,Conv2d,MM,784,128,512,0.47610411352040816,0.0,0.2506561279296875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
158,layer3.0.conv1,Conv2d,MM,784,512,256,0.4028170838647959,0.0,0.1753387451171875,"(1, 512, 28, 28)","(1, 256, 28, 28)"
158,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5571637834821429,0.0,0.4979570176866319,"(1, 256, 28, 28)","(1, 256, 14, 14)"
158,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5032087053571429,0.0,0.3446197509765625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
158,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.4028170838647959,0.0,0.3462200164794922,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
158,layer3.1.conv1,Conv2d,MM,196,1024,256,0.5014050542091837,0.0,0.176849365234375,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
158,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5016342474489796,0.0,0.497650146484375,"(1, 256, 14, 14)","(1, 256, 14, 14)"
158,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5359733737244898,0.0,0.3447227478027344,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
158,layer3.2.conv1,Conv2d,MM,196,1024,256,0.37841796875,0.0,0.17665481567382812,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
158,layer3.2.conv2,Conv2d,MM,196,2304,256,0.4853515625,0.0,0.4983045789930556,"(1, 256, 14, 14)","(1, 256, 14, 14)"
158,layer3.2.conv3,Conv2d,MM,196,256,1024,0.5427295918367347,0.0,0.34551239013671875,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
158,layer3.3.conv1,Conv2d,MM,196,1024,256,0.3299137037627551,0.0,0.17632293701171875,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
158,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5287786989795918,0.0,0.4970974392361111,"(1, 256, 14, 14)","(1, 256, 14, 14)"
158,layer3.3.conv3,Conv2d,MM,196,256,1024,0.5050223214285714,0.0,0.3450355529785156,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
158,layer3.4.conv1,Conv2d,MM,196,1024,256,0.34104452327806123,0.0,0.17679214477539062,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
158,layer3.4.conv2,Conv2d,MM,196,2304,256,0.48001036352040816,0.0,0.497589111328125,"(1, 256, 14, 14)","(1, 256, 14, 14)"
158,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5149673150510204,0.0,0.3448219299316406,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
158,layer3.5.conv1,Conv2d,MM,196,1024,256,0.3235012755102041,0.0,0.177642822265625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
158,layer3.5.conv2,Conv2d,MM,196,2304,256,0.4506337691326531,0.0,0.4983486599392361,"(1, 256, 14, 14)","(1, 256, 14, 14)"
158,layer3.5.conv3,Conv2d,MM,196,256,1024,0.5261878188775511,0.0,0.34665679931640625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
158,layer4.0.conv1,Conv2d,MM,196,1024,512,0.3769431600765306,0.0,0.24786758422851562,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
158,layer4.0.conv2,Conv2d,MM,49,4608,512,0.49696069834183676,0.0,0.6575762430826823,"(1, 512, 14, 14)","(1, 512, 7, 7)"
158,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5002790178571429,0.0,0.47304725646972656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
158,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.3769431600765306,0.0,0.47341394424438477,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
158,layer4.1.conv1,Conv2d,MM,49,2048,512,0.5003288424744898,0.0,0.2484149932861328,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
158,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5188934948979592,0.0,0.6577097574869791,"(1, 512, 7, 7)","(1, 512, 7, 7)"
158,layer4.1.conv3,Conv2d,MM,49,512,2048,0.5156648596938775,0.0,0.47354793548583984,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
158,layer4.2.conv1,Conv2d,MM,49,2048,512,0.3468490911989796,0.0,0.24907970428466797,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
158,layer4.2.conv2,Conv2d,MM,49,4608,512,0.49844547193877553,0.0,0.6571294996473525,"(1, 512, 7, 7)","(1, 512, 7, 7)"
158,layer4.2.conv3,Conv2d,MM,49,512,2048,0.5010762117346939,0.0,0.47315502166748047,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
158,fc,Linear,MV,1,2048,1000,0.06005859375,0.0,0.89511572265625,"(1, 2048)","(1, 1000)"
159,conv1,Conv2d,MM,12544,147,64,0.0,0.0,0.5718537414965986,"(1, 3, 224, 224)","(1, 64, 112, 112)"
159,layer1.0.conv1,Conv2d,MM,3136,64,64,0.0022819674744897957,0.0,0.0859375,"(1, 64, 56, 56)","(1, 64, 56, 56)"
159,layer1.0.conv2,Conv2d,MM,3136,576,64,0.551513671875,0.0,0.2620985243055556,"(1, 64, 56, 56)","(1, 64, 56, 56)"
159,layer1.0.conv3,Conv2d,MM,3136,64,256,0.47953204719387754,0.0,0.17437744140625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
159,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.0022819674744897957,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
159,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5600274533641582,0.0,0.09039306640625,"(1, 256, 56, 56)","(1, 64, 56, 56)"
159,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5493313536352041,0.0,0.2604166666666667,"(1, 64, 56, 56)","(1, 64, 56, 56)"
159,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5373684630102041,0.0,0.1766357421875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
159,layer1.2.conv1,Conv2d,MM,3136,256,64,0.3369564134247449,0.0,0.0860595703125,"(1, 256, 56, 56)","(1, 64, 56, 56)"
159,layer1.2.conv2,Conv2d,MM,3136,576,64,0.45382254464285715,0.0,0.2588433159722222,"(1, 64, 56, 56)","(1, 64, 56, 56)"
159,layer1.2.conv3,Conv2d,MM,3136,64,256,0.4503148915816326,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
159,layer2.0.conv1,Conv2d,MM,3136,256,128,0.3457691426179847,0.0,0.127471923828125,"(1, 256, 56, 56)","(1, 128, 56, 56)"
159,layer2.0.conv2,Conv2d,MM,784,1152,128,0.4752994459502551,0.0,0.3613349066840278,"(1, 128, 56, 56)","(1, 128, 28, 28)"
159,layer2.0.conv3,Conv2d,MM,784,128,512,0.4237683354591837,0.0,0.24652099609375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
159,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.3457691426179847,0.0,0.247039794921875,"(1, 256, 56, 56)","(1, 512, 28, 28)"
159,layer2.1.conv1,Conv2d,MM,784,512,128,0.4764030612244898,0.0,0.126190185546875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
159,layer2.1.conv2,Conv2d,MM,784,1152,128,0.47110172193877553,0.0,0.3676622178819444,"(1, 128, 28, 28)","(1, 128, 28, 28)"
159,layer2.1.conv3,Conv2d,MM,784,128,512,0.4937021683673469,0.0,0.24383544921875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
159,layer2.2.conv1,Conv2d,MM,784,512,128,0.3938361965880102,0.0,0.12567138671875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
159,layer2.2.conv2,Conv2d,MM,784,1152,128,0.4629703443877551,0.0,0.3665500217013889,"(1, 128, 28, 28)","(1, 128, 28, 28)"
159,layer2.2.conv3,Conv2d,MM,784,128,512,0.4882114955357143,0.0,0.249542236328125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
159,layer2.3.conv1,Conv2d,MM,784,512,128,0.3439094387755102,0.0,0.1254119873046875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
159,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5296257174744898,0.0,0.3639458550347222,"(1, 128, 28, 28)","(1, 128, 28, 28)"
159,layer2.3.conv3,Conv2d,MM,784,128,512,0.4754264987244898,0.0,0.2506561279296875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
159,layer3.0.conv1,Conv2d,MM,784,512,256,0.4033053651147959,0.0,0.1753387451171875,"(1, 512, 28, 28)","(1, 256, 28, 28)"
159,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5569395727040817,0.0,0.4979570176866319,"(1, 256, 28, 28)","(1, 256, 14, 14)"
159,layer3.0.conv3,Conv2d,MM,196,256,1024,0.503547512755102,0.0,0.3446197509765625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
159,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.4033053651147959,0.0,0.3462200164794922,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
159,layer3.1.conv1,Conv2d,MM,196,1024,256,0.5023567044005102,0.0,0.176849365234375,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
159,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5014150191326531,0.0,0.497650146484375,"(1, 256, 14, 14)","(1, 256, 14, 14)"
159,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5356345663265306,0.0,0.3447227478027344,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
159,layer3.2.conv1,Conv2d,MM,196,1024,256,0.3793397241709184,0.0,0.17665481567382812,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
159,layer3.2.conv2,Conv2d,MM,196,2304,256,0.48618861607142855,0.0,0.4983045789930556,"(1, 256, 14, 14)","(1, 256, 14, 14)"
159,layer3.2.conv3,Conv2d,MM,196,256,1024,0.5436065051020408,0.0,0.34551239013671875,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
159,layer3.3.conv1,Conv2d,MM,196,1024,256,0.32938058035714285,0.0,0.17632293701171875,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
159,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5294563137755102,0.0,0.4970974392361111,"(1, 256, 14, 14)","(1, 256, 14, 14)"
159,layer3.3.conv3,Conv2d,MM,196,256,1024,0.5053810586734694,0.0,0.3450355529785156,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
159,layer3.4.conv1,Conv2d,MM,196,1024,256,0.3418516820790816,0.0,0.17679214477539062,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
