input_idx,layer_name,layer_type,op_type,M,K,P,input_sparsity,output_sparsity,weight_sparsity,input_shape,output_shape
184,layer3.2.conv1,Conv2d,MM,196,1024,256,0.29153878348214285,0.0,0.5307998657226562,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
184,layer3.2.conv2,Conv2d,MM,196,2304,256,0.48848054846938777,0.0,0.9697808159722222,"(1, 256, 14, 14)","(1, 256, 14, 14)"
184,layer3.2.conv3,Conv2d,MM,196,256,1024,0.4812061543367347,0.0,0.8510780334472656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
184,layer3.3.conv1,Conv2d,MM,196,1024,256,0.24538624043367346,0.0,0.5304603576660156,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
184,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5308713329081632,0.0,0.9698215060763888,"(1, 256, 14, 14)","(1, 256, 14, 14)"
184,layer3.3.conv3,Conv2d,MM,196,256,1024,0.493961256377551,0.0,0.8518104553222656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
184,layer3.4.conv1,Conv2d,MM,196,1024,256,0.22617386798469388,0.0,0.5308876037597656,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
184,layer3.4.conv2,Conv2d,MM,196,2304,256,0.5135722257653061,0.0,0.9696841769748263,"(1, 256, 14, 14)","(1, 256, 14, 14)"
184,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5029695471938775,0.0,0.8519134521484375,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
184,layer3.5.conv1,Conv2d,MM,196,1024,256,0.19530253507653061,0.0,0.530426025390625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
184,layer3.5.conv2,Conv2d,MM,196,2304,256,0.455078125,0.0,0.9700046115451388,"(1, 256, 14, 14)","(1, 256, 14, 14)"
184,layer3.5.conv3,Conv2d,MM,196,256,1024,0.4951769770408163,0.0,0.8515129089355469,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
184,layer4.0.conv1,Conv2d,MM,196,1024,512,0.24768315529336735,0.0,0.6928730010986328,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
184,layer4.0.conv2,Conv2d,MM,49,4608,512,0.5575374681122449,0.02180325255102041,0.9978179931640625,"(1, 512, 14, 14)","(1, 512, 7, 7)"
184,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5371890943877551,0.0,0.9591102600097656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
184,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.24768315529336735,0.0,0.9591975212097168,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
184,layer4.1.conv1,Conv2d,MM,49,2048,512,0.49856505102040816,0.0,0.6928386688232422,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
184,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5053411989795918,0.03439891581632653,0.9978417290581597,"(1, 512, 7, 7)","(1, 512, 7, 7)"
184,layer4.1.conv3,Conv2d,MM,49,512,2048,0.49545599489795916,0.0,0.9593801498413086,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
184,layer4.2.conv1,Conv2d,MM,49,2048,512,0.25828085140306123,0.0,0.6933193206787109,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
184,layer4.2.conv2,Conv2d,MM,49,4608,512,0.48708545918367346,0.028340242346938774,0.9978345235188802,"(1, 512, 7, 7)","(1, 512, 7, 7)"
184,layer4.2.conv3,Conv2d,MM,49,512,2048,0.511360012755102,6.975446428571428e-05,0.9595603942871094,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
184,fc,Linear,MV,1,2048,1000,0.01904296875,0.0,1.0,"(1, 2048)","(1, 1000)"
185,conv1,Conv2d,MM,12544,147,64,0.0,0.2258637097417092,0.9904336734693877,"(1, 3, 224, 224)","(1, 64, 112, 112)"
185,layer1.0.conv1,Conv2d,MM,3136,64,64,0.22423569036989796,0.0,0.272216796875,"(1, 64, 56, 56)","(1, 64, 56, 56)"
185,layer1.0.conv2,Conv2d,MM,3136,576,64,0.4689891581632653,0.0,0.7218967013888888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
185,layer1.0.conv3,Conv2d,MM,3136,64,256,0.5416085379464286,0.0,0.533935546875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
185,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.22423569036989796,0.0,0.53399658203125,"(1, 64, 56, 56)","(1, 256, 56, 56)"
185,layer1.1.conv1,Conv2d,MM,3136,256,64,0.513916015625,0.0,0.2841796875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
185,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5505072146045918,0.0,0.7233615451388888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
185,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5537458147321429,0.0,0.52801513671875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
185,layer1.2.conv1,Conv2d,MM,3136,256,64,0.3612533880739796,0.0,0.281982421875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
185,layer1.2.conv2,Conv2d,MM,3136,576,64,0.5709203603316326,0.0,0.7215440538194444,"(1, 64, 56, 56)","(1, 64, 56, 56)"
185,layer1.2.conv3,Conv2d,MM,3136,64,256,0.5345135124362245,0.0,0.52496337890625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
185,layer2.0.conv1,Conv2d,MM,3136,256,128,0.38186832350127553,0.0,0.39208984375,"(1, 256, 56, 56)","(1, 128, 56, 56)"
185,layer2.0.conv2,Conv2d,MM,784,1152,128,0.43278409996811223,0.0,0.87371826171875,"(1, 128, 56, 56)","(1, 128, 28, 28)"
185,layer2.0.conv3,Conv2d,MM,784,128,512,0.515625,0.0,0.6926422119140625,"(1, 128, 28, 28)","(1, 512, 28, 28)"
185,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.38186832350127553,0.0,0.6931304931640625,"(1, 256, 56, 56)","(1, 512, 28, 28)"
185,layer2.1.conv1,Conv2d,MM,784,512,128,0.5181311782525511,0.0,0.3907623291015625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
185,layer2.1.conv2,Conv2d,MM,784,1152,128,0.5452407525510204,0.0,0.8741861979166666,"(1, 128, 28, 28)","(1, 128, 28, 28)"
185,layer2.1.conv3,Conv2d,MM,784,128,512,0.4972297512755102,0.0,0.6928253173828125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
185,layer2.2.conv1,Conv2d,MM,784,512,128,0.34923569036989793,0.0,0.393798828125,"(1, 512, 28, 28)","(1, 128, 28, 28)"
185,layer2.2.conv2,Conv2d,MM,784,1152,128,0.48415577168367346,0.0,0.8751966688368056,"(1, 128, 28, 28)","(1, 128, 28, 28)"
185,layer2.2.conv3,Conv2d,MM,784,128,512,0.5237065529336735,0.0,0.6976318359375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
185,layer2.3.conv1,Conv2d,MM,784,512,128,0.30679757254464285,0.0,0.3908843994140625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
185,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5145786830357143,0.0,0.8737046983506944,"(1, 128, 28, 28)","(1, 128, 28, 28)"
185,layer2.3.conv3,Conv2d,MM,784,128,512,0.5342295121173469,0.0,0.69287109375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
185,layer3.0.conv1,Conv2d,MM,784,512,256,0.28214933434311223,0.0,0.5304183959960938,"(1, 512, 28, 28)","(1, 256, 28, 28)"
185,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5216039540816326,0.0,0.9693688286675347,"(1, 256, 28, 28)","(1, 256, 14, 14)"
185,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5570990114795918,0.0,0.852783203125,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
185,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.28214933434311223,0.0,0.8518657684326172,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
185,layer3.1.conv1,Conv2d,MM,196,1024,256,0.48990055006377553,0.0,0.5311813354492188,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
185,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5113998724489796,0.0,0.9697502983940972,"(1, 256, 14, 14)","(1, 256, 14, 14)"
185,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5412946428571429,0.0,0.8511428833007812,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
185,layer3.2.conv1,Conv2d,MM,196,1024,256,0.29165338010204084,0.0,0.5307998657226562,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
185,layer3.2.conv2,Conv2d,MM,196,2304,256,0.48867984693877553,0.0,0.9697808159722222,"(1, 256, 14, 14)","(1, 256, 14, 14)"
185,layer3.2.conv3,Conv2d,MM,196,256,1024,0.48228236607142855,0.0,0.8510780334472656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
185,layer3.3.conv1,Conv2d,MM,196,1024,256,0.24595922353316327,0.0,0.5304603576660156,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
185,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5311304209183674,0.0,0.9698215060763888,"(1, 256, 14, 14)","(1, 256, 14, 14)"
185,layer3.3.conv3,Conv2d,MM,196,256,1024,0.49513711734693877,0.0,0.8518104553222656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
185,layer3.4.conv1,Conv2d,MM,196,1024,256,0.22566067442602042,0.0,0.5308876037597656,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
185,layer3.4.conv2,Conv2d,MM,196,2304,256,0.513671875,0.0,0.9696841769748263,"(1, 256, 14, 14)","(1, 256, 14, 14)"
185,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5012755102040817,0.0,0.8519134521484375,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
185,layer3.5.conv1,Conv2d,MM,196,1024,256,0.1932696906887755,0.0,0.530426025390625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
185,layer3.5.conv2,Conv2d,MM,196,2304,256,0.45567602040816324,0.0,0.9700046115451388,"(1, 256, 14, 14)","(1, 256, 14, 14)"
185,layer3.5.conv3,Conv2d,MM,196,256,1024,0.49671157525510207,0.0,0.8515129089355469,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
185,layer4.0.conv1,Conv2d,MM,196,1024,512,0.24726462850765307,0.0,0.6928730010986328,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
185,layer4.0.conv2,Conv2d,MM,49,4608,512,0.5579858896683674,0.022002551020408163,0.9978179931640625,"(1, 512, 14, 14)","(1, 512, 7, 7)"
185,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5392219387755102,0.0,0.9591102600097656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
185,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.24726462850765307,0.0,0.9591975212097168,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
185,layer4.1.conv1,Conv2d,MM,49,2048,512,0.498046875,0.0,0.6928386688232422,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
185,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5046237244897959,0.034877232142857144,0.9978417290581597,"(1, 512, 7, 7)","(1, 512, 7, 7)"
185,layer4.1.conv3,Conv2d,MM,49,512,2048,0.49394132653061223,0.0,0.9593801498413086,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
185,layer4.2.conv1,Conv2d,MM,49,2048,512,0.2579819036989796,0.0,0.6933193206787109,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
185,layer4.2.conv2,Conv2d,MM,49,4608,512,0.48764349489795916,0.027383609693877552,0.9978345235188802,"(1, 512, 7, 7)","(1, 512, 7, 7)"
185,layer4.2.conv3,Conv2d,MM,49,512,2048,0.5092873086734694,2.9894770408163265e-05,0.9595603942871094,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
185,fc,Linear,MV,1,2048,1000,0.01806640625,0.0,1.0,"(1, 2048)","(1, 1000)"
186,conv1,Conv2d,MM,12544,147,64,0.0,0.2258637097417092,0.9904336734693877,"(1, 3, 224, 224)","(1, 64, 112, 112)"
186,layer1.0.conv1,Conv2d,MM,3136,64,64,0.22424565529336735,0.0,0.272216796875,"(1, 64, 56, 56)","(1, 64, 56, 56)"
186,layer1.0.conv2,Conv2d,MM,3136,576,64,0.4689443160076531,0.0,0.7218967013888888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
186,layer1.0.conv3,Conv2d,MM,3136,64,256,0.5408611686862245,0.0,0.533935546875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
186,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.22424565529336735,0.0,0.53399658203125,"(1, 64, 56, 56)","(1, 256, 56, 56)"
186,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5133704360650511,0.0,0.2841796875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
186,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5505321269132653,0.0,0.7233615451388888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
186,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5537408322704082,0.0,0.52801513671875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
186,layer1.2.conv1,Conv2d,MM,3136,256,64,0.36155980947066324,0.0,0.281982421875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
186,layer1.2.conv2,Conv2d,MM,3136,576,64,0.5706363600127551,0.0,0.7215440538194444,"(1, 64, 56, 56)","(1, 64, 56, 56)"
186,layer1.2.conv3,Conv2d,MM,3136,64,256,0.5353455835459183,0.0,0.52496337890625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
186,layer2.0.conv1,Conv2d,MM,3136,256,128,0.38170141103316324,0.0,0.39208984375,"(1, 256, 56, 56)","(1, 128, 56, 56)"
186,layer2.0.conv2,Conv2d,MM,784,1152,128,0.43232820471938777,0.0,0.87371826171875,"(1, 128, 56, 56)","(1, 128, 28, 28)"
186,layer2.0.conv3,Conv2d,MM,784,128,512,0.515625,0.0,0.6926422119140625,"(1, 128, 28, 28)","(1, 512, 28, 28)"
186,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.38170141103316324,0.0,0.6931304931640625,"(1, 256, 56, 56)","(1, 512, 28, 28)"
186,layer2.1.conv1,Conv2d,MM,784,512,128,0.5184027224170918,0.0,0.3907623291015625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
186,layer2.1.conv2,Conv2d,MM,784,1152,128,0.5451610331632653,0.0,0.8741861979166666,"(1, 128, 28, 28)","(1, 128, 28, 28)"
186,layer2.1.conv3,Conv2d,MM,784,128,512,0.49764827806122447,0.0,0.6928253173828125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
186,layer2.2.conv1,Conv2d,MM,784,512,128,0.3489442163584184,0.0,0.393798828125,"(1, 512, 28, 28)","(1, 128, 28, 28)"
186,layer2.2.conv2,Conv2d,MM,784,1152,128,0.48397640306122447,0.0,0.8751966688368056,"(1, 128, 28, 28)","(1, 128, 28, 28)"
186,layer2.2.conv3,Conv2d,MM,784,128,512,0.5238261320153061,0.0,0.6976318359375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
186,layer2.3.conv1,Conv2d,MM,784,512,128,0.3065708705357143,0.0,0.3908843994140625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
186,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5152861926020408,0.0,0.8737046983506944,"(1, 128, 28, 28)","(1, 128, 28, 28)"
186,layer2.3.conv3,Conv2d,MM,784,128,512,0.534538424744898,0.0,0.69287109375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
186,layer3.0.conv1,Conv2d,MM,784,512,256,0.28209203603316324,0.0,0.5304183959960938,"(1, 512, 28, 28)","(1, 256, 28, 28)"
186,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5226552535076531,0.0,0.9693688286675347,"(1, 256, 28, 28)","(1, 256, 14, 14)"
186,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5547074298469388,0.0,0.852783203125,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
186,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.28209203603316324,0.0,0.8518657684326172,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
186,layer3.1.conv1,Conv2d,MM,196,1024,256,0.49081234056122447,0.0,0.5311813354492188,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
186,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5095463966836735,0.0,0.9697502983940972,"(1, 256, 14, 14)","(1, 256, 14, 14)"
186,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5396006058673469,0.0,0.8511428833007812,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
186,layer3.2.conv1,Conv2d,MM,196,1024,256,0.29239078443877553,0.0,0.5307998657226562,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
186,layer3.2.conv2,Conv2d,MM,196,2304,256,0.4885403380102041,0.0,0.9697808159722222,"(1, 256, 14, 14)","(1, 256, 14, 14)"
186,layer3.2.conv3,Conv2d,MM,196,256,1024,0.4829599808673469,0.0,0.8510780334472656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
186,layer3.3.conv1,Conv2d,MM,196,1024,256,0.24498266103316327,0.0,0.5304603576660156,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
186,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5309909119897959,0.0,0.9698215060763888,"(1, 256, 14, 14)","(1, 256, 14, 14)"
186,layer3.3.conv3,Conv2d,MM,196,256,1024,0.49473852040816324,0.0,0.8518104553222656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
186,layer3.4.conv1,Conv2d,MM,196,1024,256,0.22565569196428573,0.0,0.5308876037597656,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
186,layer3.4.conv2,Conv2d,MM,196,2304,256,0.5130141900510204,0.0,0.9696841769748263,"(1, 256, 14, 14)","(1, 256, 14, 14)"
186,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5033482142857143,0.0,0.8519134521484375,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
186,layer3.5.conv1,Conv2d,MM,196,1024,256,0.19505341198979592,0.0,0.530426025390625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
186,layer3.5.conv2,Conv2d,MM,196,2304,256,0.4545400191326531,0.0,0.9700046115451388,"(1, 256, 14, 14)","(1, 256, 14, 14)"
186,layer3.5.conv3,Conv2d,MM,196,256,1024,0.49637276785714285,0.0,0.8515129089355469,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
186,layer4.0.conv1,Conv2d,MM,196,1024,512,0.2473941725127551,0.0,0.6928730010986328,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
186,layer4.0.conv2,Conv2d,MM,49,4608,512,0.5575275031887755,0.02196269132653061,0.9978179931640625,"(1, 512, 14, 14)","(1, 512, 7, 7)"
186,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5390226403061225,0.0,0.9591102600097656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
186,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.2473941725127551,0.0,0.9591975212097168,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
186,layer4.1.conv1,Conv2d,MM,49,2048,512,0.4982063137755102,0.0,0.6928386688232422,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
186,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5043048469387755,0.03567442602040816,0.9978417290581597,"(1, 512, 7, 7)","(1, 512, 7, 7)"
186,layer4.1.conv3,Conv2d,MM,49,512,2048,0.494937818877551,0.0,0.9593801498413086,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
186,layer4.2.conv1,Conv2d,MM,49,2048,512,0.2585399394132653,0.0,0.6933193206787109,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
186,layer4.2.conv2,Conv2d,MM,49,4608,512,0.48557079081632654,0.027622767857142856,0.9978345235188802,"(1, 512, 7, 7)","(1, 512, 7, 7)"
186,layer4.2.conv3,Conv2d,MM,49,512,2048,0.5113998724489796,5.978954081632653e-05,0.9595603942871094,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
186,fc,Linear,MV,1,2048,1000,0.021484375,0.0,1.0,"(1, 2048)","(1, 1000)"
187,conv1,Conv2d,MM,12544,147,64,0.0,0.2258637097417092,0.9904336734693877,"(1, 3, 224, 224)","(1, 64, 112, 112)"
187,layer1.0.conv1,Conv2d,MM,3136,64,64,0.22408123405612246,0.0,0.272216796875,"(1, 64, 56, 56)","(1, 64, 56, 56)"
187,layer1.0.conv2,Conv2d,MM,3136,576,64,0.47010522959183676,0.0,0.7218967013888888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
187,layer1.0.conv3,Conv2d,MM,3136,64,256,0.5417978714923469,0.0,0.533935546875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
187,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.22408123405612246,0.0,0.53399658203125,"(1, 64, 56, 56)","(1, 256, 56, 56)"
187,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5132085060586735,0.0,0.2841796875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
187,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5497997050382653,0.0,0.7233615451388888,"(1, 64, 56, 56)","(1, 64, 56, 56)"
187,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5540049027423469,0.0,0.52801513671875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
187,layer1.2.conv1,Conv2d,MM,3136,256,64,0.3622673190369898,0.0,0.281982421875,"(1, 256, 56, 56)","(1, 64, 56, 56)"
187,layer1.2.conv2,Conv2d,MM,3136,576,64,0.5701480787627551,0.0,0.7215440538194444,"(1, 64, 56, 56)","(1, 64, 56, 56)"
187,layer1.2.conv3,Conv2d,MM,3136,64,256,0.535774075255102,0.0,0.52496337890625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
187,layer2.0.conv1,Conv2d,MM,3136,256,128,0.38163165656887754,0.0,0.39208984375,"(1, 256, 56, 56)","(1, 128, 56, 56)"
187,layer2.0.conv2,Conv2d,MM,784,1152,128,0.4325050821109694,0.0,0.87371826171875,"(1, 128, 56, 56)","(1, 128, 28, 28)"
187,layer2.0.conv3,Conv2d,MM,784,128,512,0.5158143335459183,0.0,0.6926422119140625,"(1, 128, 28, 28)","(1, 512, 28, 28)"
187,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.38163165656887754,0.0,0.6931304931640625,"(1, 256, 56, 56)","(1, 512, 28, 28)"
187,layer2.1.conv1,Conv2d,MM,784,512,128,0.5182158801020408,0.0,0.3907623291015625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
187,layer2.1.conv2,Conv2d,MM,784,1152,128,0.5470244738520408,0.0,0.8741861979166666,"(1, 128, 28, 28)","(1, 128, 28, 28)"
187,layer2.1.conv3,Conv2d,MM,784,128,512,0.4974988042091837,0.0,0.6928253173828125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
187,layer2.2.conv1,Conv2d,MM,784,512,128,0.34903390066964285,0.0,0.393798828125,"(1, 512, 28, 28)","(1, 128, 28, 28)"
187,layer2.2.conv2,Conv2d,MM,784,1152,128,0.48476363201530615,0.0,0.8751966688368056,"(1, 128, 28, 28)","(1, 128, 28, 28)"
187,layer2.2.conv3,Conv2d,MM,784,128,512,0.5240055006377551,0.0,0.6976318359375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
187,layer2.3.conv1,Conv2d,MM,784,512,128,0.3067527303890306,0.0,0.3908843994140625,"(1, 512, 28, 28)","(1, 128, 28, 28)"
187,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5136120854591837,0.0,0.8737046983506944,"(1, 128, 28, 28)","(1, 128, 28, 28)"
187,layer2.3.conv3,Conv2d,MM,784,128,512,0.5334024234693877,0.0,0.69287109375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
187,layer3.0.conv1,Conv2d,MM,784,512,256,0.28212442203443877,0.0,0.5304183959960938,"(1, 512, 28, 28)","(1, 256, 28, 28)"
187,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5233179209183674,0.0,0.9693688286675347,"(1, 256, 28, 28)","(1, 256, 14, 14)"
187,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5553651147959183,0.0,0.852783203125,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
187,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.28212442203443877,0.0,0.8518657684326172,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
187,layer3.1.conv1,Conv2d,MM,196,1024,256,0.49072265625,0.0,0.5311813354492188,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
187,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5098254145408163,0.0,0.9697502983940972,"(1, 256, 14, 14)","(1, 256, 14, 14)"
187,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5402981505102041,0.0,0.8511428833007812,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
187,layer3.2.conv1,Conv2d,MM,196,1024,256,0.29232601243622447,0.0,0.5307998657226562,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
187,layer3.2.conv2,Conv2d,MM,196,2304,256,0.4858498086734694,0.0,0.9697808159722222,"(1, 256, 14, 14)","(1, 256, 14, 14)"
187,layer3.2.conv3,Conv2d,MM,196,256,1024,0.4805285395408163,0.0,0.8510780334472656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
187,layer3.3.conv1,Conv2d,MM,196,1024,256,0.2450573979591837,0.0,0.5304603576660156,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
187,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5291175063775511,0.0,0.9698215060763888,"(1, 256, 14, 14)","(1, 256, 14, 14)"
187,layer3.3.conv3,Conv2d,MM,196,256,1024,0.4938815369897959,0.0,0.8518104553222656,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
187,layer3.4.conv1,Conv2d,MM,196,1024,256,0.22638811383928573,0.0,0.5308876037597656,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
187,layer3.4.conv2,Conv2d,MM,196,2304,256,0.5133529974489796,0.0,0.9696841769748263,"(1, 256, 14, 14)","(1, 256, 14, 14)"
187,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5018136160714286,0.0,0.8519134521484375,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
187,layer3.5.conv1,Conv2d,MM,196,1024,256,0.1937878667091837,0.0,0.530426025390625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
187,layer3.5.conv2,Conv2d,MM,196,2304,256,0.4549186862244898,0.0,0.9700046115451388,"(1, 256, 14, 14)","(1, 256, 14, 14)"
187,layer3.5.conv3,Conv2d,MM,196,256,1024,0.4955955038265306,0.0,0.8515129089355469,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
187,layer4.0.conv1,Conv2d,MM,196,1024,512,0.2473742426658163,0.0,0.6928730010986328,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
187,layer4.0.conv2,Conv2d,MM,49,4608,512,0.5578463807397959,0.02188297193877551,0.9978179931640625,"(1, 512, 14, 14)","(1, 512, 7, 7)"
187,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5395408163265306,0.0,0.9591102600097656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
187,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.2473742426658163,0.0,0.9591975212097168,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
187,layer4.1.conv1,Conv2d,MM,49,2048,512,0.49833585778061223,0.0,0.6928386688232422,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
